date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
20:07:13	122/122	---M--	502	error ('Bad%20Gateway')	text/html	date:Thu,%2009%20Apr%202026%2014:36:44%20GMT	https://www.societysalons.com/tags/%22https://cdn.prod.website-files.com/5ff7a069117f9c06dc277eaa/60771f5c3e0e3ad5fd815205_let%27s%20talk%20about%20gloss%20and%20toners%20square.png%22	D:/realityfaces/coco-saloon/www.societysalons.com/tags/_https_/cdn.prod.website-files.com/5ff7a069117f9c06dc277eaa/60771f5c3e0e3ad5fd815205_let's%20talk%20about%20gloss%20and%20toners%20square.html	(from https://www.societysalons.com/tags/apprentice-program)
20:07:13	122/122	---M--	502	error ('Bad%20Gateway')	text/html	date:Thu,%2009%20Apr%202026%2014:36:44%20GMT	https://www.societysalons.com/tags/%22https://cdn.prod.website-files.com/5ff7a069117f9c06dc277eaa/60356401d5ee8fde3419be22_80741980_161690115290702_6564992199747070571_n.jpg%22	D:/realityfaces/coco-saloon/www.societysalons.com/tags/_https_/cdn.prod.website-files.com/5ff7a069117f9c06dc277eaa/60356401d5ee8fde3419be22_80741980_161690115290702_6564992199747070571_n.html	(from https://www.societysalons.com/tags/apprentice-program)
20:07:14	122/122	---M--	502	error ('Bad%20Gateway')	text/html	date:Thu,%2009%20Apr%202026%2014:36:45%20GMT	https://www.societysalons.com/tags/%22https://cdn.prod.website-files.com/5ff7a069117f9c06dc277eaa/602d8c4899990249aaaa120e_119221400_641189236814840_6623593865357065860_n.jpg%22	D:/realityfaces/coco-saloon/www.societysalons.com/tags/_https_/cdn.prod.website-files.com/5ff7a069117f9c06dc277eaa/602d8c4899990249aaaa120e_119221400_641189236814840_6623593865357065860_n.html	(from https://www.societysalons.com/tags/apprentice-program)
20:07:14	122/122	---M--	502	error ('Bad%20Gateway')	text/html	date:Thu,%2009%20Apr%202026%2014:36:45%20GMT	https://www.societysalons.com/tags/%22https://cdn.prod.website-files.com/5ff7a069117f9c06dc277eaa/648c98bfe70f44c443e0d45f_Screenshot%202023-06-16%20at%2010.15.19%20AM.png%22	D:/realityfaces/coco-saloon/www.societysalons.com/tags/_https_/cdn.prod.website-files.com/5ff7a069117f9c06dc277eaa/648c98bfe70f44c443e0d45f_Screenshot%202023-06-16%20at%2010.15.19%20AM.html	(from https://www.societysalons.com/tags/haircuts)
20:07:14	0/-1	---M--	502	error ('')			https://www.societysalons.com/tags/%22https://cdn.prod.website-files.com/5ff7a069117f9c06dc277eaa/643efdf48341be1f30c4dd14_Untitled%20(1080%20%c3%97%201080%20px	D:/realityfaces/coco-saloon/www.societysalons.com/tags/_https_/cdn.prod.website-files.com/5ff7a069117f9c06dc277eaa/643efdf48341be1f30c4dd14_Untitled%20(1080%20%c3%97%201080%20px.html	(from https://www.societysalons.com/tags/hair-products)
20:07:14	0/-1	---M--	502	error ('')			https://www.societysalons.com/categories/%22https://cdn.prod.website-files.com/5ff7a069117f9c06dc277eaa/644960dc61a421ad9c5ee6a7_Snapinsta.app_327269950_888598685783015_5919492625015357698_n_1080.jpg%22	D:/realityfaces/coco-saloon/www.societysalons.com/categories/_https_/cdn.prod.website-files.com/5ff7a069117f9c06dc277eaa/644960dc61a421ad9c5ee6a7_Snapinsta.app_327269950_888598685783015_5919492625015357698_n_1080.html	(from https://www.societysalons.com/categories/hair-color)
20:07:43	122/122	---M--	502	error ('Bad%20Gateway')	text/html	date:Thu,%2009%20Apr%202026%2014:37:14%20GMT	https://www.societysalons.com/tags/%22https://cdn.prod.website-files.com/5ff7a069117f9c06dc277eaa/602d6f210e2548cfd0a14904_curly%20hair%20blog%20banner.png%22	D:/realityfaces/coco-saloon/www.societysalons.com/tags/_https_/cdn.prod.website-files.com/5ff7a069117f9c06dc277eaa/602d6f210e2548cfd0a14904_curly%20hair%20blog%20banner.html	(from https://www.societysalons.com/tags/haircuts)
20:07:43	122/122	---M--	502	error ('Bad%20Gateway')	text/html	date:Thu,%2009%20Apr%202026%2014:37:14%20GMT	https://www.societysalons.com/tags/%22https://cdn.prod.website-files.com/5ff7a069117f9c06dc277eaa/64a329e6d2b3caa4e8e4859b_Society%20Says%20-%20Thumbnail.jpg%22	D:/realityfaces/coco-saloon/www.societysalons.com/tags/_https_/cdn.prod.website-files.com/5ff7a069117f9c06dc277eaa/64a329e6d2b3caa4e8e4859b_Society%20Says%20-%20Thumbnail.html	(from https://www.societysalons.com/tags/hair-products)
20:07:44	122/122	---M--	502	error ('Bad%20Gateway')	text/html	date:Thu,%2009%20Apr%202026%2014:37:15%20GMT	https://www.societysalons.com/categories/%22https://cdn.prod.website-files.com/5ff7a069117f9c06dc277eaa/61f31115a24bc26b582891de_Yubi%20Blonde%20Purple%20Shampoo.jpeg%22	D:/realityfaces/coco-saloon/www.societysalons.com/categories/_https_/cdn.prod.website-files.com/5ff7a069117f9c06dc277eaa/61f31115a24bc26b582891de_Yubi%20Blonde%20Purple%20Shampoo.html	(from https://www.societysalons.com/categories/hair-color)
20:07:44	122/122	---M--	502	error ('Bad%20Gateway')	text/html	date:Thu,%2009%20Apr%202026%2014:37:15%20GMT	https://www.societysalons.com/tags/%22https://cdn.prod.website-files.com/5ff7a069117f9c06dc277eaa/649f3ae71fb49b32e820e1d0_Frizz%20-%20Thumbnail.jpg%22	D:/realityfaces/coco-saloon/www.societysalons.com/tags/_https_/cdn.prod.website-files.com/5ff7a069117f9c06dc277eaa/649f3ae71fb49b32e820e1d0_Frizz%20-%20Thumbnail.html	(from https://www.societysalons.com/tags/hair-products)
20:08:14	122/122	---M--	502	error ('Bad%20Gateway')	text/html	date:Thu,%2009%20Apr%202026%2014:37:45%20GMT	https://www.societysalons.com/categories/%22https://cdn.prod.website-files.com/5ff7a069117f9c06dc277eaa/61f1ebb0e970215191a3d8c1_Back%20to%20natural.png%22	D:/realityfaces/coco-saloon/www.societysalons.com/categories/_https_/cdn.prod.website-files.com/5ff7a069117f9c06dc277eaa/61f1ebb0e970215191a3d8c1_Back%20to%20natural.html	(from https://www.societysalons.com/categories/hair-color)
20:08:14	122/122	---M--	502	error ('Bad%20Gateway')	text/html	date:Thu,%2009%20Apr%202026%2014:37:45%20GMT	https://www.societysalons.com/categories/%22https://cdn.prod.website-files.com/5ff7a069117f9c06dc277eaa/61f1e295ca97aaa2ef933fcb_Gray%20hair.png%22	D:/realityfaces/coco-saloon/www.societysalons.com/categories/_https_/cdn.prod.website-files.com/5ff7a069117f9c06dc277eaa/61f1e295ca97aaa2ef933fcb_Gray%20hair.html	(from https://www.societysalons.com/categories/hair-color)
20:08:15	122/122	---M--	502	error ('Bad%20Gateway')	text/html	date:Thu,%2009%20Apr%202026%2014:37:45%20GMT	https://www.societysalons.com/categories/%22https://cdn.prod.website-files.com/5ff7a069117f9c06dc277eaa/61e5c5d990a23ac663253897_Don%27t%20bleach%20your%20own%20hair.png%22	D:/realityfaces/coco-saloon/www.societysalons.com/categories/_https_/cdn.prod.website-files.com/5ff7a069117f9c06dc277eaa/61e5c5d990a23ac663253897_Don't%20bleach%20your%20own%20hair.html	(from https://www.societysalons.com/categories/hair-color)
20:08:15	122/122	---M--	502	error ('Bad%20Gateway')	text/html	date:Thu,%2009%20Apr%202026%2014:37:45%20GMT	https://www.societysalons.com/categories/%22https://cdn.prod.website-files.com/5ff7a069117f9c06dc277eaa/60771f5c3e0e3ad5fd815205_let%27s%20talk%20about%20gloss%20and%20toners%20square.png%22	D:/realityfaces/coco-saloon/www.societysalons.com/categories/_https_/cdn.prod.website-files.com/5ff7a069117f9c06dc277eaa/60771f5c3e0e3ad5fd815205_let's%20talk%20about%20gloss%20and%20toners%20square.html	(from https://www.societysalons.com/categories/hair-color)
20:08:44	122/122	---M--	502	error ('Bad%20Gateway')	text/html	date:Thu,%2009%20Apr%202026%2014:38:15%20GMT	https://www.societysalons.com/categories/%22https://cdn.prod.website-files.com/5ff7a069117f9c06dc277eaa/60356401d5ee8fde3419be22_80741980_161690115290702_6564992199747070571_n.jpg%22	D:/realityfaces/coco-saloon/www.societysalons.com/categories/_https_/cdn.prod.website-files.com/5ff7a069117f9c06dc277eaa/60356401d5ee8fde3419be22_80741980_161690115290702_6564992199747070571_n.html	(from https://www.societysalons.com/categories/hair-color)
20:08:44	122/122	---M--	502	error ('Bad%20Gateway')	text/html	date:Thu,%2009%20Apr%202026%2014:38:15%20GMT	https://www.societysalons.com/categories/%22https://cdn.prod.website-files.com/5ff7a069117f9c06dc277eaa/602d8c4899990249aaaa120e_119221400_641189236814840_6623593865357065860_n.jpg%22	D:/realityfaces/coco-saloon/www.societysalons.com/categories/_https_/cdn.prod.website-files.com/5ff7a069117f9c06dc277eaa/602d8c4899990249aaaa120e_119221400_641189236814840_6623593865357065860_n.html	(from https://www.societysalons.com/categories/hair-color)
20:08:45	122/122	---M--	502	error ('Bad%20Gateway')	text/html	date:Thu,%2009%20Apr%202026%2014:38:16%20GMT	https://www.societysalons.com/societysays/chrome-extension://	D:/realityfaces/coco-saloon/www.societysalons.com/societysays/chrome-extension_/index.html	(from https://www.instagram.com/embed.js)
20:08:45	122/122	---M--	502	error ('Bad%20Gateway')	text/html	date:Thu,%2009%20Apr%202026%2014:38:16%20GMT	https://www.societysalons.com/societysays/$1/	D:/realityfaces/coco-saloon/www.societysalons.com/societysays/$1/index.html	(from https://www.instagram.com/embed.js)
20:09:14	122/122	---M--	502	error ('Bad%20Gateway')	text/html	date:Thu,%2009%20Apr%202026%2014:38:45%20GMT	https://www.societysalons.com/societysays/captioned/	D:/realityfaces/coco-saloon/www.societysalons.com/societysays/captioned/index.html	(from https://www.instagram.com/embed.js)
20:09:15	122/122	---M--	502	error ('Bad%20Gateway')	text/html	date:Thu,%2009%20Apr%202026%2014:38:45%20GMT	https://www.societysalons.com/societysays/embed/	D:/realityfaces/coco-saloon/www.societysalons.com/societysays/embed/index.html	(from https://www.instagram.com/embed.js)
20:09:15	0/-1	---M--	502	error ('')			https://www.societysalons.com/categories/%22https://cdn.prod.website-files.com/5ff7a069117f9c06dc277eaa/64a329e6d2b3caa4e8e4859b_Society%20Says%20-%20Thumbnail.jpg%22	D:/realityfaces/coco-saloon/www.societysalons.com/categories/_https_/cdn.prod.website-files.com/5ff7a069117f9c06dc277eaa/64a329e6d2b3caa4e8e4859b_Society%20Says%20-%20Thumbnail.html	(from https://www.societysalons.com/categories/haircare)
20:09:15	122/122	---M--	502	error ('Bad%20Gateway')	text/html	date:Thu,%2009%20Apr%202026%2014:38:46%20GMT	https://www.societysalons.com/team-members/%22https://cdn.prod.website-files.com/5ff7a069117f9c06dc277eaa/69a9979baa4701cdabee50c7_career-track-thumbnail.png%22	D:/realityfaces/coco-saloon/www.societysalons.com/team-members/_https_/cdn.prod.website-files.com/5ff7a069117f9c06dc277eaa/69a9979baa4701cdabee50c7_career-track-thumbnail.html	(from https://www.societysalons.com/team-members/samdivine)
20:09:16	122/122	---M--	502	error ('Bad%20Gateway')	text/html	date:Thu,%2009%20Apr%202026%2014:38:46%20GMT	https://www.societysalons.com/team-members/%22https://cdn.prod.website-files.com/5ff7a069117f9c06dc277eaa/69a995d7ea179a2b3840b4a6_2026%20Hair%20Trends%2C%20But%20Make%20It%20Wearable%20The%2011%20We%27d%20Put%20on%20a%20Client%20in%20Los%20Angeles.png%22	D:/realityfaces/coco-saloon/www.societysalons.com/team-members/_https_/cdn.prod.website-files.com/5ff7a069117f9c06dc277eaa/69a995d7ea179a2b3840b4a6_2026%20Hair%20Trends,%20But%20Make%20It%20Wearable%20The%2011%20We'd%20Put%20on%20a%20Client%20in%20Los%20Angeles.dd.del	(from https://www.societysalons.com/team-members/samdivine)
20:09:45	122/122	---M--	502	error ('Bad%20Gateway')	text/html	date:Thu,%2009%20Apr%202026%2014:39:16%20GMT	https://www.societysalons.com/categories/%22https://cdn.prod.website-files.com/5ff7a069117f9c06dc277eaa/649f3ae71fb49b32e820e1d0_Frizz%20-%20Thumbnail.jpg%22	D:/realityfaces/coco-saloon/www.societysalons.com/categories/_https_/cdn.prod.website-files.com/5ff7a069117f9c06dc277eaa/649f3ae71fb49b32e820e1d0_Frizz%20-%20Thumbnail.html	(from https://www.societysalons.com/categories/haircare)
20:09:45	122/122	---M--	502	error ('Bad%20Gateway')	text/html	date:Thu,%2009%20Apr%202026%2014:39:16%20GMT	https://www.societysalons.com/team-members/%22https://cdn.prod.website-files.com/5ff7a069117f9c06dc277eaa/64a329e6d2b3caa4e8e4859b_Society%20Says%20-%20Thumbnail.jpg%22	D:/realityfaces/coco-saloon/www.societysalons.com/team-members/_https_/cdn.prod.website-files.com/5ff7a069117f9c06dc277eaa/64a329e6d2b3caa4e8e4859b_Society%20Says%20-%20Thumbnail.html	(from https://www.societysalons.com/team-members/samdivine)
20:09:45	0/-1	---M--	502	error ('')			https://www.societysalons.com/categories/%22https://cdn.prod.website-files.com/5ff7a069117f9c06dc277eaa/69a9979baa4701cdabee50c7_career-track-thumbnail.png%22	D:/realityfaces/coco-saloon/www.societysalons.com/categories/_https_/cdn.prod.website-files.com/5ff7a069117f9c06dc277eaa/69a9979baa4701cdabee50c7_career-track-thumbnail.html	(from https://www.societysalons.com/categories/behind-the-chair)
20:09:45	0/-1	---M--	502	error ('')			https://www.societysalons.com/categories/%22https://cdn.prod.website-files.com/5ff7a069117f9c06dc277eaa/64a81da0db6f0b019adfd7f1_Society%20Says%20-%20Thumbnail%20(1	D:/realityfaces/coco-saloon/www.societysalons.com/categories/_https_/cdn.prod.website-files.com/5ff7a069117f9c06dc277eaa/64a81da0db6f0b019adfd7f1_Society%20Says%20-%20Thumbnail%20(1.html	(from https://www.societysalons.com/categories/sustainability)
20:09:45	0/-1	---M--	502	error ('')			https://www.societysalons.com/%22https://cdn.prod.website-files.com/5ff7a069117f9c06dc277eaa/648c98bfe70f44c443e0d45f_Screenshot%202023-06-16%20at%2010.15.19%20AM.png%22	D:/realityfaces/coco-saloon/www.societysalons.com/_https_/cdn.prod.website-files.com/5ff7a069117f9c06dc277eaa/648c98bfe70f44c443e0d45f_Screenshot%202023-06-16%20at%2010.15.19%20AM.html	(from https://www.societysalons.com/societysays?c7de457c_page=2)
20:09:45	0/-1	---M--	502	error ('')			https://www.societysalons.com/tags/%22https://cdn.prod.website-files.com/5ff7a069117f9c06dc277eaa/69a995d7ea179a2b3840b4a6_2026%20Hair%20Trends%2C%20But%20Make%20It%20Wearable%20The%2011%20We%27d%20Put%20on%20a%20Client%20in%20Los%20Angeles.png%22	D:/realityfaces/coco-saloon/www.societysalons.com/tags/_https_/cdn.prod.website-files.com/5ff7a069117f9c06dc277eaa/69a995d7ea179a2b3840b4a6_2026%20Hair%20Trends,%20But%20Make%20It%20Wearable%20The%2011%20We'd%20Put%20on%20a%20Client%20in%20Los%20Angeles.html	(from https://www.societysalons.com/tags/haircuts)
20:09:45	0/-1	---M--	502	error ('')			https://www.societysalons.com/tags/%22https://cdn.prod.website-files.com/5ff7a069117f9c06dc277eaa/643efdf48341be1f30c4dd14_Untitled%20(1080%20%c3%97%201080%20px	D:/realityfaces/coco-saloon/www.societysalons.com/tags/_https_/cdn.prod.website-files.com/5ff7a069117f9c06dc277eaa/643efdf48341be1f30c4dd14_Untitled%20(1080%20%c3%97%201080%20px.html	(from https://www.societysalons.com/tags/hair-products)
20:09:45	0/-1	---M--	502	error ('')			https://www.societysalons.com/categories/%22https://cdn.prod.website-files.com/5ff7a069117f9c06dc277eaa/644960dc61a421ad9c5ee6a7_Snapinsta.app_327269950_888598685783015_5919492625015357698_n_1080.jpg%22	D:/realityfaces/coco-saloon/www.societysalons.com/categories/_https_/cdn.prod.website-files.com/5ff7a069117f9c06dc277eaa/644960dc61a421ad9c5ee6a7_Snapinsta.app_327269950_888598685783015_5919492625015357698_n_1080.html	(from https://www.societysalons.com/categories/hair-color)
20:09:45	0/-1	---M--	502	error ('')			https://www.societysalons.com/categories/%22https://cdn.prod.website-files.com/5ff7a069117f9c06dc277eaa/643efdf48341be1f30c4dd14_Untitled%20(1080%20%c3%97%201080%20px	D:/realityfaces/coco-saloon/www.societysalons.com/categories/_https_/cdn.prod.website-files.com/5ff7a069117f9c06dc277eaa/643efdf48341be1f30c4dd14_Untitled%20(1080%20%c3%97%201080%20px.html	(from https://www.societysalons.com/categories/hair-color?31d75cb9_page=2)
20:09:45	0/-1	---M--	502	error ('')			https://www.societysalons.com/categories/%22https://cdn.prod.website-files.com/5ff7a069117f9c06dc277eaa/64a329e6d2b3caa4e8e4859b_Society%20Says%20-%20Thumbnail.jpg%22	D:/realityfaces/coco-saloon/www.societysalons.com/categories/_https_/cdn.prod.website-files.com/5ff7a069117f9c06dc277eaa/64a329e6d2b3caa4e8e4859b_Society%20Says%20-%20Thumbnail.html	(from https://www.societysalons.com/categories/haircare)
20:09:45	122/122	---M--	502	error ('Bad%20Gateway')	text/html	date:Thu,%2009%20Apr%202026%2014:39:16%20GMT	https://www.societysalons.com/categories/%22https://cdn.prod.website-files.com/5ff7a069117f9c06dc277eaa/648c98bfe70f44c443e0d45f_Screenshot%202023-06-16%20at%2010.15.19%20AM.png%22	D:/realityfaces/coco-saloon/www.societysalons.com/categories/_https_/cdn.prod.website-files.com/5ff7a069117f9c06dc277eaa/648c98bfe70f44c443e0d45f_Screenshot%202023-06-16%20at%2010.15.19%20AM.html	(from https://www.societysalons.com/categories/haircare)
20:09:45	122/122	---M--	502	error ('Bad%20Gateway')	text/html	date:Thu,%2009%20Apr%202026%2014:39:17%20GMT	https://www.societysalons.com/categories/%22https://cdn.prod.website-files.com/5ff7a069117f9c06dc277eaa/602d6f210e2548cfd0a14904_curly%20hair%20blog%20banner.png%22	D:/realityfaces/coco-saloon/www.societysalons.com/categories/_https_/cdn.prod.website-files.com/5ff7a069117f9c06dc277eaa/602d6f210e2548cfd0a14904_curly%20hair%20blog%20banner.html	(from https://www.societysalons.com/categories/haircare)
20:09:45	0/-1	---M--	502	error ('')			https://www.societysalons.com/categories/%22https://cdn.prod.website-files.com/5ff7a069117f9c06dc277eaa/69a9979baa4701cdabee50c7_career-track-thumbnail.png%22	D:/realityfaces/coco-saloon/www.societysalons.com/categories/_https_/cdn.prod.website-files.com/5ff7a069117f9c06dc277eaa/69a9979baa4701cdabee50c7_career-track-thumbnail.html	(from https://www.societysalons.com/categories/behind-the-chair)
20:09:46	122/122	---M--	502	error ('Bad%20Gateway')	text/html	date:Thu,%2009%20Apr%202026%2014:39:46%20GMT	https://www.societysalons.com/categories/%22https://cdn.prod.website-files.com/5ff7a069117f9c06dc277eaa/69a995d7ea179a2b3840b4a6_2026%20Hair%20Trends%2C%20But%20Make%20It%20Wearable%20The%2011%20We%27d%20Put%20on%20a%20Client%20in%20Los%20Angeles.png%22	D:/realityfaces/coco-saloon/www.societysalons.com/categories/_https_/cdn.prod.website-files.com/5ff7a069117f9c06dc277eaa/69a995d7ea179a2b3840b4a6_2026%20Hair%20Trends,%20But%20Make%20It%20Wearable%20The%2011%20We'd%20Put%20on%20a%20Client%20in%20Los%20Angeles.e4.delay	(from https://www.societysalons.com/categories/inspiration)
20:09:46	0/-1	---M--	502	error ('')			https://www.societysalons.com/categories/%22https://cdn.prod.website-files.com/5ff7a069117f9c06dc277eaa/64a81da0db6f0b019adfd7f1_Society%20Says%20-%20Thumbnail%20(1	D:/realityfaces/coco-saloon/www.societysalons.com/categories/_https_/cdn.prod.website-files.com/5ff7a069117f9c06dc277eaa/64a81da0db6f0b019adfd7f1_Society%20Says%20-%20Thumbnail%20(1.html	(from https://www.societysalons.com/categories/sustainability)
20:09:46	0/-1	---M--	502	error ('')			https://www.societysalons.com/categories/%22https://cdn.prod.website-files.com/5ff7a069117f9c06dc277eaa/643efdf48341be1f30c4dd14_Untitled%20(1080%20%c3%97%201080%20px	D:/realityfaces/coco-saloon/www.societysalons.com/categories/_https_/cdn.prod.website-files.com/5ff7a069117f9c06dc277eaa/643efdf48341be1f30c4dd14_Untitled%20(1080%20%c3%97%201080%20px.html	(from https://www.societysalons.com/categories/hair-color?31d75cb9_page=2)
